"id","price"
27656104,81.8997435789232
32701542,157.524888135593
16067542,194.513300328407
18701095,61.9865183255759
6286253,73.5330517637454
34449441,73.5755
716169,168.559442267518
7510770,55.9135334274126
14853361,154.012823872655
36423179,125.639019904519
19141351,57.4828801251095
18182318,220.170651488677
3889997,228.407966181739
32224211,293.974548931717
27954244,284.091194638695
4286196,253.326554545455
30251543,175.727270129481
15845077,144.1474818214
24083340,201.825794626371
18071374,163.758836720143
19227365,40.1952046358705
13358067,152.61334770586
9710184,228.079638800223
9920941,67.4252666666666
35334485,149.95845974026
23574142,54.9245571428571
22120346,63.225006146662
478832,187.757597849404
23122670,129.883541681238
25802560,58.4796697519189
27186509,180.875542045319
14022980,58.2175212827652
18561618,133.532485714286
19330704,84.2409341748342
34229869,61.9875236985237
21141576,148.558193165624
34993569,250.882785066575
22035333,59.7694619047619
19503971,76.0106854518848
8012041,77.0308332710583
6990524,364.392501326041
7709293,82.6305408333618
17897913,57.3894871794872
15873841,76.6555198455139
9790098,168.355788983502
4032229,57.9097
24834823,195.933703377346
21869057,141.223847821147
12425266,72.3635523809524
12933540,57.8981333333333
27367243,210.460837068473
24114389,111.059797130881
22044485,55.4949794164717
27303282,122.120847404967
35482322,311.060861371565
2081408,353.134024526524
3354367,135.935076068376
23990829,68.5098745212286
16725615,120.29882701525
2193945,75.3938323329765
8686361,51.5594153846154
22339264,127.407010438416
1029482,97.2638345762056
34150120,128.376554689755
11359913,250.294877827261
22344483,166.820166666667
21985070,91.0387567237037
82550,206.376406013072
24710755,139.645647556639
35858194,81.7583797240961
9024874,202.400507619564
35003154,161.207768922306
24164953,60.3289838295038
9580218,162.905207373822
16778711,170.373781343283
36206264,104.192289941592
9796155,74.1358546926969
35206134,331.393494873936
31085806,117.846584615385
21524675,189.810020838933
2887761,382.479809543273
10016832,183.266980307998
15286645,149.061109233457
22033512,203.725404892784
21292529,65.6697869974868
17900243,167.878906916613
21136103,105.469228156322
523123,247.921430827239
10088636,85.9433151260504
35172821,89.4859333333334
26785,227.321244444444
33830665,97.6827695471195
35840564,186.524277024482
31823258,92.9006444444444
36262925,187.024640485276
13370393,171.4264
4857619,173.00985466219
30709202,132.050839598997
25485201,222.834102584644
18915587,53.3524151528035
28837152,97.4439212121212
25280641,221.415173847122
22908372,80.6698134809702
35686575,58.8892875757576
31149002,226.06655
16558246,177.421954754265
16423080,140.701583877526
14730708,989.598776556776
17299611,132.133933333333
6952302,159.713036259753
7920394,219.866136969012
27733542,65.0419396636731
182069,206.057502873192
15732405,144.290103030303
6492778,179.04263089764
7113258,71.7762088307223
20025456,156.942304464277
33903248,98.0416300773301
27754177,164.23930075188
21231068,139.057693989095
17539341,80.2267806362274
13208373,221.838894363821
23784498,138.876853145484
22008625,49.5550865323385
10241876,93.8053000528059
11619745,210.924314126946
21909717,126.0569267335
30406899,67.2922864468864
894063,89.5537676682297
14094480,137.392697816547
23256946,124.301249479417
24473606,249.454301500902
11531154,138.470986638612
28582815,147.967746031746
4575364,102.46800952381
31859735,105.838077505785
34343208,159.989738668374
29562750,218.465572298495
32493112,66.6280666666667
25545372,86.9945606901397
18179735,67.8115177689361
21384410,151.348834548948
18180304,162.843786571309
13959538,151.144559893701
33033160,90.3430397759104
24798903,223.612285467317
20941726,186.172089387339
7789408,77.6960380952381
25231230,113.861096872119
29281128,586.52172991453
34184572,321.800244451062
2093304,183.578547348147
30425766,47.9651333333333
12360254,166.644469317234
25348299,156.13994034709
25804387,80.3763525109468
13378820,118.150503030303
35720329,312.393461538462
36413114,378.624342230903
7331070,195.43825971606
20639792,30.7316760644419
7116034,52.7185303080005
8082651,57.8867621333726
33993547,111.268865546343
1148279,74.0999614718615
11107261,77.7204131832889
7387919,123.658543827715
15025988,60.9671324569187
32681549,228.304573929814
33641209,384.424169181425
14055238,199.070412347548
8428777,152.056940621598
18408236,193.245117459328
5372082,492.125456140351
23628745,107.143599134199
35224490,292.917093896972
12856992,66.9611333333333
31028269,183.915772972878
17880254,48.6256
24324891,117.025656209589
35878473,147.225366976264
34259050,55.6121047619048
690934,217.543471500668
33156988,401.402152541016
21304935,122.169844917827
20597491,139.619856746261
26041689,159.743486157254
28583260,167.089376118262
25723733,59.6766725274725
32314460,113.204042292171
23988427,87.2331549592097
33857708,40.613244972805
33227584,87.6715809523809
5557536,170.8896
13770996,252.874023347235
34570816,194.461230830673
6558125,306.827739496306
12132022,195.186678818038
34544304,164.693771428571
35417968,390.049824945836
25013656,191.774123803439
35572559,167.058852306203
23301706,56.9009333333333
350168,175.769146947907
2332284,79.6657437693664
31301399,67.9905747474748
21367929,125.862466666667
7509362,105.47244217203
29079699,200.899534433432
19456350,189.254975477038
13112855,220.562300736197
20571263,202.815707059006
20206733,72.3498421956112
23538841,88.0247329716036
634353,968.892414285714
17960375,109.650491746539
36355110,97.7276477655677
35684457,333.309596331306
7500903,75.7093866688867
33556026,50.6417555555556
28545860,86.273
9470677,236.077863818214
32634435,370.373611735246
4794512,175.248427070648
19097111,61.642737538563
34036136,91.1448738095238
11185885,179.778040200323
685435,65.3992642857143
30380685,193.316053839925
25346073,76.6159128205128
19111261,106.683378754579
13513738,127.978515151515
5546217,158.398433333333
3383662,126.136786714371
29701500,309.007966395676
21138538,365.874071978022
782063,127.065104956773
36065361,243.183670332089
31660529,46.2215038302277
32815390,138.239068703653
16449169,182.940113296228
31168852,148.236933333333
19892112,192.33382721687
11674309,153.226018626317
262405,137.670550126848
9168809,83.8320252441372
5067348,286.353196598268
19302761,182.5271002123
2933772,178.802923809524
33579970,135.610069953775
12984535,95.6499523212637
25392508,80.9884326048281
6094046,400.550022222222
35377489,126.9568575401
30137792,125.823129824561
33401134,219.125113057659
27365033,90.8497478354979
20227482,138.734236999514
32434711,194.572153839767
4738429,175.565511111111
161366,78.1085666666667
18227529,155.487565258216
30325586,95.8432549663329
26374486,195.210058457055
31380037,66.8541726376547
23943948,195.05933244161
762145,448.082828141665
9885430,269.658962627277
16082711,38.81783001443
12447273,69.6029838664504
4404544,72.326974238391
9985852,67.0196323062558
27510869,60.0876666666666
32595900,115.655322490842
6336834,86.479118533778
30105086,319.074758709732
12972533,262.170861804809
15481730,61.5537857142857
23906042,126.993266666667
19636727,43.5013887445888
13733036,231.833488798033
16333541,107.312476190476
22342382,54.4357122807018
32569486,56.2647817204301
25396809,55.8103185185185
29962965,167.845852623733
14386712,199.763415042326
29225417,245.161531595142
35545626,234.660925812609
1221962,164.285413975333
33749547,110.18689122807
15598367,52.8682454545454
6220699,161.09382959244
18074899,332.020827849375
21850364,181.728260610176
31837233,121.273544387154
28517276,128.281204274501
14151551,61.0273898989899
26756446,72.1873863324176
28463654,396.33728982129
30247719,72.7057238095238
30292454,80.3585163961039
20679146,68.8392097899423
31409154,69.8694343434343
5525510,95.4674717948718
23761645,168.047933333333
19602883,63.2999933036303
14184335,87.2880731245752
15956780,89.0449397129186
8372368,78.5390666666667
34061095,174.093771428571
20297560,51.265267749144
880424,69.9279869463001
28290447,135.990612130004
35406694,57.5504476190476
33692033,126.717658208816
30352717,82.9670791120129
18076273,77.9555485815603
26734288,38.0272698412699
525523,78.9574374376183
32516998,61.2599833333333
18404432,110.649988107701
13080002,80.3434545611264
33741107,60.8808668947145
19313134,194.290812883053
19984925,60.0697333333333
34869203,56.1466963369963
3145484,294.372239215062
7790911,66.6992315777756
34275461,143.346580723972
34383329,146.936498989899
30338113,137.571731721113
6781648,238.058492509011
31485528,56.9789781121884
953275,137.291876508092
32790135,220.264369325693
10922889,68.4040718836719
21513332,204.348235043611
24856606,57.8475515151515
35901922,220.670643962714
32726808,56.5687678286626
10009737,129.521519660436
30531270,213.651225443076
21867216,426.762282687681
10101135,57.3052952380953
17157438,62.6589361262553
19856899,159.308628967344
35065348,69.9334666666667
8269681,109.264291755523
32224530,274.453454064504
35466745,346.936390273261
17609541,64.9597333333334
13767337,255.477363593381
27782635,226.749161075309
7955889,109.894090909091
23926049,77.7349512066365
22406109,130.307670767826
28991548,75.0183940977044
33680582,230.35567589004
34785861,66.6814467013037
33429773,284.420772845098
19415314,112.981869926428
33917759,99.2537361320821
23100931,155.932854894781
5180624,55.0849945042463
31809829,71.6386420257434
32573252,154.259148917749
23716003,86.6697882006415
9853884,85.6870946572549
26320521,189.582705234679
12129245,72.165659121001
29392902,193.094104510586
28919420,84.873
5059402,121.875516513206
1939106,186.888279297683
21549879,165.049416154419
9452237,140.523577024482
21943047,77.4775148135964
22780158,1003.50460197254
27929389,69.7484121212121
8281889,151.800047720906
35804219,58.9878428685315
33135950,248.412912698413
7475708,348.647410321411
36031282,346.681346099934
745037,230.620907142857
31907710,228.923381342273
34415643,319.87123486023
20760187,165.660931188346
14926698,64.1873833333333
3832774,111.539173894157
33664484,146.481133333333
27252798,129.558614285714
20723015,114.760870227245
14867152,94.6380910044046
34616078,59.7488666666667
18388706,256.70327365643
12794791,86.4637225806452
16308331,85.4873771632753
25229464,60.3718773387369
23036845,243.636433535274
10675218,93.6476289192329
15342701,174.256615151515
3519172,333.84816017316
31357323,153.795769227211
21970259,111.179870594654
22309027,191.938681683707
29518961,64.6125507936508
29963810,147.575237037037
34511920,266.909092307145
10901255,529.077511494253
35707595,126.488513149847
29761272,64.0591059388887
29227134,113.449687955182
3749971,80.7281082668834
20265104,524.975136656383
28803718,65.4118246031746
1373456,67.8102859649123
21848241,78.2549333333333
6972046,108.47004774041
28897932,57.8399619047619
34656064,48.9569333333333
14421313,60.5337014073093
16274854,80.1073679173533
32790547,74.6064
17365005,149.468081105403
18309354,89.4749221854171
22102905,101.900263799228
14336338,360.324414304993
36200527,77.374880655127
29391852,62.4976765816195
22478609,263.39286097637
31420503,223.262038751535
266756,196.704500949345
13712179,174.984933940956
24376945,164.071084095355
12342979,123.803552380952
29287004,121.561382539682
14194024,213.861329936128
12155460,241.802525353351
11444671,69.3585763041556
20014534,62.9171174601091
19530652,52.4307816921745
24136172,79.9245081314969
24281837,154.203066138906
30728947,205.614860313368
25355219,66.0602107526882
4739407,148.962954251929
32141626,100.816455344616
15777411,260.770868864469
33715743,56.5571936507937
35467734,372.174675767889
2895511,130.606696825397
9490080,194.764987470202
355106,69.4508268343815
13480162,165.373717297778
22375950,114.343448614139
8966368,175.193775369478
5893277,57.5677666666667
21898567,76.4062473092759
33226027,73.1996590867443
6713821,78.4649292130515
27287158,183.039787878788
23859280,79.2716
4677654,50.7319134199134
20256027,107.137880804334
20092506,72.8210212095095
25401843,141.3434
9300556,177.226433333333
5598465,130.136588150316
34280337,71.2436698412698
6371890,181.38898512611
21678034,135.346316695337
18949153,118.730524346146
6748952,95.085974223047
17591356,95.6707313035543
7038801,66.6298476190476
33416246,205.500400255357
33636535,324.842348469952
10087874,59.7917540348838
448049,56.2385238095238
22174482,74.4424800865801
2057480,215.043250640072
9833953,205.555288930562
20331502,96.4603580117463
10067936,184.42127595087
35643807,118.074583886619
10995810,64.0951224785685
30690149,114.194893253997
8276819,107.00660952381
35228797,370.916669218094
30091241,398.420427504059
8865499,137.450987698413
26793665,116.596103849367
36076335,99.7686341896408
887355,392.08478257646
14120515,64.7284266666667
15497821,304.711375549318
258397,201.658553734103
7222354,98.9973536928043
24348078,60.0663985060691
22226156,131.523293217893
16175456,91.0283611573017
32898150,63.2081079365079
34202946,286.902177563248
8721444,173.142750128385
11037023,84.0349178717892
13400181,163.938678247106
23061070,113.5356
32570179,70.1776813486589
29646391,70.8675494824017
17387259,67.2210102564102
5547081,140.586507471476
33830012,204.542380686288
33774162,83.457012313177
9024747,69.2045487177084
30247044,67.0183156917576
30469464,362.002557971853
4759361,83.7957142857143
9327458,80.2656198879552
18584411,295.001464735598
11481639,45.2567333333333
2791446,286.441983824599
30019535,324.745276190476
33689647,72.8672
19066190,57.5257439467808
27222175,510.910919887816
30009546,68.2241096860809
6329973,288.723422222222
